time, x0, y0, z0, x1, y1, z1 
0.33000, -0.89533, 0.14584, -0.31727, -0.86937, 0.11864, -0.30106  
0.33100, -0.89371, 0.15072, -0.32053, -0.87324, 0.11784, -0.30331  
0.33200, -0.88947, 0.14769, -0.31652, -0.86845, 0.11543, -0.30659  
0.33300, -0.89285, 0.14605, -0.32316, -0.86872, 0.11578, -0.30483  
0.33400, -0.88926, 0.15013, -0.31652, -0.87057, 0.11791, -0.30581  
0.33500, -0.88888, 0.14763, -0.32043, -0.87006, 0.11860, -0.30619  
0.33600, -0.89205, 0.14877, -0.32192, -0.86651, 0.11696, -0.30569  
0.33700, -0.89027, 0.15022, -0.32009, -0.87019, 0.11753, -0.30823  
0.33800, -0.89083, 0.15083, -0.32042, -0.86456, 0.11805, -0.30827  
0.33900, -0.88852, 0.14957, -0.32040, -0.87255, 0.11921, -0.31017  
0.34000, -0.88963, 0.14656, -0.31986, -0.86622, 0.11398, -0.31200  
0.34100, -0.88839, 0.14837, -0.32120, -0.86416, 0.11520, -0.31109  
0.34200, -0.88976, 0.14620, -0.32242, -0.86561, 0.11465, -0.30886  
0.34300, -0.88804, 0.14376, -0.32053, -0.86393, 0.11356, -0.31130  
0.34400, -0.88678, 0.14814, -0.32148, -0.86380, 0.11766, -0.31094  
0.34500, -0.88486, 0.14523, -0.32297, -0.86355, 0.11574, -0.30548  
0.34600, -0.88467, 0.14748, -0.32057, -0.86092, 0.11581, -0.31073  
0.34700, -0.88305, 0.14902, -0.32150, -0.86021, 0.11639, -0.31363  
0.34800, -0.87999, 0.14639, -0.31927, -0.85808, 0.11711, -0.31725  
0.34900, -0.88055, 0.14324, -0.32000, -0.85802, 0.12054, -0.31389  
0.35000, -0.88234, 0.14639, -0.31713, -0.85823, 0.11877, -0.31296  
0.35100, -0.88192, 0.14643, -0.32145, -0.85825, 0.12005, -0.30979  
0.35200, -0.88030, 0.14744, -0.31908, -0.86115, 0.11978, -0.30870  
0.35300, -0.87967, 0.14896, -0.32276, -0.85537, 0.12325, -0.31469  
0.35400, -0.87868, 0.14568, -0.32097, -0.85484, 0.12281, -0.31660  
0.35500, -0.87791, 0.14490, -0.32167, -0.85567, 0.12432, -0.31393  
0.35600, -0.88198, 0.14864, -0.32320, -0.86050, 0.12714, -0.31763  
0.35700, -0.88398, 0.14320, -0.32640, -0.86210, 0.12762, -0.32171  
0.35800, -0.87885, 0.14181, -0.32703, -0.85726, 0.12589, -0.32103  
0.35900, -0.88453, 0.14397, -0.32532, -0.86100, 0.12577, -0.32295  
0.36000, -0.88163, 0.14719, -0.32751, -0.86218, 0.12680, -0.32249  
0.36100, -0.87996, 0.14399, -0.32661, -0.85911, 0.12894, -0.31942  
0.36200, -0.88163, 0.14097, -0.33182, -0.85821, 0.13199, -0.32156  
0.36300, -0.88478, 0.14332, -0.32932, -0.85653, 0.13042, -0.32225  
0.36400, -0.88036, 0.14496, -0.32686, -0.85926, 0.13603, -0.32579  
0.36500, -0.87982, 0.14324, -0.32923, -0.85890, 0.13088, -0.32761  
0.36600, -0.87873, 0.14734, -0.32791, -0.85720, 0.13723, -0.32934  
0.36700, -0.88306, 0.14399, -0.32810, -0.86233, 0.13508, -0.32438  
0.36800, -0.87816, 0.14437, -0.32644, -0.85308, 0.12791, -0.32356  
0.36900, -0.88125, 0.14393, -0.33163, -0.85732, 0.12741, -0.32482  
0.37000, -0.87757, 0.14338, -0.32679, -0.85682, 0.12878, -0.32761  
0.37100, -0.87656, 0.14750, -0.32991, -0.85466, 0.13290, -0.33121  
0.37200, -0.87616, 0.14944, -0.32587, -0.85718, 0.13071, -0.32431  
0.37300, -0.87606, 0.14229, -0.32797, -0.85211, 0.13174, -0.33131  
0.37400, -0.87746, 0.14654, -0.32974, -0.85041, 0.12138, -0.32587  
0.37500, -0.87690, 0.14261, -0.32911, -0.85657, 0.12901, -0.32902  
0.37600, -0.87996, 0.14395, -0.32713, -0.85358, 0.12285, -0.32982  
0.37700, -0.87719, 0.14469, -0.32686, -0.85262, 0.12520, -0.32969  
0.37800, -0.87725, 0.14309, -0.32768, -0.85241, 0.12068, -0.33148  
0.37900, -0.87435, 0.13979, -0.32761, -0.85560, 0.11969, -0.33134  
0.38000, -0.87618, 0.14431, -0.32898, -0.85398, 0.12083, -0.33052  
0.38100, -0.87942, 0.14240, -0.32969, -0.85329, 0.12579, -0.33451  
0.38200, -0.87667, 0.14055, -0.32951, -0.85295, 0.11900, -0.33327  
0.38300, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.38400, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.38500, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.38600, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.38700, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.38800, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.38900, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.39000, -0.87610, 0.14256, -0.32953, -0.85470, 0.12032, -0.33081  
0.39100, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39200, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39300, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39400, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39500, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39600, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39700, -0.87528, 0.13983, -0.32961, -0.85487, 0.12360, -0.33682  
0.39800, -0.87847, 0.14179, -0.32898, -0.85461, 0.12186, -0.33133  
0.39900, -0.87650, 0.14769, -0.32244, -0.85180, 0.11789, -0.32740  
0.40000, -0.87845, 0.14662, -0.32187, -0.85798, 0.11950, -0.32497  
0.40100, -0.88253, 0.14812, -0.32169, -0.86147, 0.11433, -0.32715  
0.40200, -0.89359, 0.14818, -0.32301, -0.86193, 0.11486, -0.32713  
0.40300, -0.88818, 0.14761, -0.32536, -0.86336, 0.11435, -0.31641  
0.40400, -0.89399, 0.14965, -0.32803, -0.87309, 0.12297, -0.31803  
0.40500, -0.89117, 0.15102, -0.32770, -0.86391, 0.11236, -0.31765  
0.40600, -0.89390, 0.15440, -0.32656, -0.86859, 0.11271, -0.31616  
0.40700, -0.89191, 0.15032, -0.32606, -0.86666, 0.11019, -0.31967  
0.40800, -0.89357, 0.14681, -0.32501, -0.86979, 0.11288, -0.31637  
0.40900, -0.89132, 0.14591, -0.32759, -0.87170, 0.11095, -0.31397  
0.41000, -0.89470, 0.14793, -0.33026, -0.87038, 0.11127, -0.31168  
0.41100, -0.89350, 0.14584, -0.32928, -0.86977, 0.10672, -0.31151  
0.41200, -0.89661, 0.14387, -0.33051, -0.87072, 0.11106, -0.31084  
0.41300, -0.90048, 0.14790, -0.33098, -0.87429, 0.10977, -0.30945  
0.41400, -0.89554, 0.15032, -0.33241, -0.87368, 0.11391, -0.30930  
0.41500, -0.89542, 0.15053, -0.33302, -0.87547, 0.11013, -0.30668  
0.41600, -0.89695, 0.15200, -0.33127, -0.87236, 0.11127, -0.30344  
0.41700, -0.89399, 0.15003, -0.33037, -0.86946, 0.11103, -0.30186  
0.41800, -0.89451, 0.14915, -0.33188, -0.87400, 0.11551, -0.30617  
0.41900, -0.89405, 0.15085, -0.32919, -0.87219, 0.11721, -0.30397  
0.42000, -0.89270, 0.15045, -0.33131, -0.87065, 0.11581, -0.30054  
0.42100, -0.89420, 0.14797, -0.33392, -0.87332, 0.11467, -0.29427  
0.42200, -0.89428, 0.15291, -0.32995, -0.87009, 0.11396, -0.29663  
0.42300, -0.89703, 0.15524, -0.32921, -0.86735, 0.11919, -0.29657  
0.42400, -0.89342, 0.15085, -0.33054, -0.87305, 0.12148, -0.29457  
0.42500, -0.89437, 0.15532, -0.32801, -0.86815, 0.12236, -0.29377  
0.42600, -0.89319, 0.15289, -0.32585, -0.86708, 0.12524, -0.29266  
0.42700, -0.89207, 0.15553, -0.33064, -0.86996, 0.12325, -0.28936  
0.42800, -0.89096, 0.15341, -0.32694, -0.86691, 0.12659, -0.28820  
0.42900, -0.88751, 0.15331, -0.32593, -0.86491, 0.12777, -0.28788  
0.43000, -0.88770, 0.15348, -0.32661, -0.86550, 0.13552, -0.28412  
0.43100, -0.88966, 0.15823, -0.32513, -0.86447, 0.13340, -0.28608  
0.43200, -0.88966, 0.15049, -0.32358, -0.86281, 0.13304, -0.27906  
0.43300, -0.88627, 0.15934, -0.32312, -0.86027, 0.13035, -0.27893  
0.43400, -0.88995, 0.15661, -0.32436, -0.86470, 0.13031, -0.27847  
0.43500, -0.88915, 0.15734, -0.32078, -0.86372, 0.13662, -0.27905  
0.43600, -0.89180, 0.15177, -0.32066, -0.86277, 0.13699, -0.27872  
0.43700, -0.88703, 0.15457, -0.31727, -0.86485, 0.13805, -0.26993  
0.43800, -0.88528, 0.15213, -0.31687, -0.86391, 0.13786, -0.26949  
0.43900, -0.89037, 0.15383, -0.31603, -0.86504, 0.13800, -0.26814  
0.44000, -0.89247, 0.15263, -0.31609, -0.86237, 0.13258, -0.26499  
0.44100, -0.88959, 0.15022, -0.31532, -0.86830, 0.14009, -0.26255  
0.44200, -0.88978, 0.15387, -0.31635, -0.86744, 0.13908, -0.26329  
0.44300, -0.88930, 0.15802, -0.31778, -0.87210, 0.13947, -0.26506  
0.44400, -0.89611, 0.16079, -0.32051, -0.86931, 0.13960, -0.26329  
0.44500, -0.90050, 0.16228, -0.32305, -0.87328, 0.13998, -0.26405  
0.44600, -0.89754, 0.16232, -0.32099, -0.86718, 0.13918, -0.26024  
0.44700, -0.90048, 0.16453, -0.32412, -0.87124, 0.14006, -0.26213  
0.44800, -0.89729, 0.17172, -0.32852, -0.87332, 0.13674, -0.25721  
0.44900, -0.89996, 0.16809, -0.32764, -0.87059, 0.13948, -0.25993  
0.45000, -0.90015, 0.15999, -0.32133, -0.88158, 0.14503, -0.25892  
0.45100, -0.89231, 0.15495, -0.31563, -0.87315, 0.13628, -0.25663  
0.45200, -0.89079, 0.15181, -0.31984, -0.87299, 0.12568, -0.25646  
0.45300, -0.89121, 0.15236, -0.31675, -0.86737, 0.12922, -0.25843  
0.45400, -0.89001, 0.14894, -0.31631, -0.86843, 0.12753, -0.25848  
0.45500, -0.89659, 0.15131, -0.31366, -0.86988, 0.13258, -0.25442  
0.45600, -0.89369, 0.15572, -0.31525, -0.87082, 0.12981, -0.25902  
0.45700, -0.90157, 0.16155, -0.31528, -0.87498, 0.12970, -0.25763  
0.45800, -0.90719, 0.16182, -0.31757, -0.88028, 0.13100, -0.26062  
0.45900, -0.91043, 0.16327, -0.31740, -0.89001, 0.13493, -0.25599  
0.46000, -0.91049, 0.16880, -0.31471, -0.88356, 0.12653, -0.25911  
0.46100, -0.90828, 0.16424, -0.31380, -0.88285, 0.12960, -0.26028  
0.46200, -0.90544, 0.16493, -0.31021, -0.88446, 0.12953, -0.25511  
0.46300, -0.90261, 0.16031, -0.31023, -0.87856, 0.12951, -0.25232  
0.46400, -0.90046, 0.16552, -0.30756, -0.87421, 0.12722, -0.25850  
0.46500, -0.89602, 0.16027, -0.30891, -0.86977, 0.12318, -0.25101  
0.46600, -0.89783, 0.15879, -0.30962, -0.86910, 0.12632, -0.25414  
0.46700, -0.89590, 0.15121, -0.30699, -0.86874, 0.12495, -0.25541  
0.46800, -0.89556, 0.14902, -0.30451, -0.87078, 0.11980, -0.25537  
0.46900, -0.89787, 0.14753, -0.30844, -0.87116, 0.11787, -0.25394  
0.47000, -0.89703, 0.14675, -0.30775, -0.87412, 0.11829, -0.25860  
0.47100, -0.90105, 0.14668, -0.30916, -0.87418, 0.12197, -0.26484  
0.47200, -0.89731, 0.14627, -0.30487, -0.86864, 0.11827, -0.26579  
0.47300, -0.89323, 0.15356, -0.30586, -0.86555, 0.11799, -0.26604  
0.47400, -0.89424, 0.15394, -0.30695, -0.86710, 0.12611, -0.27304  
0.47500, -0.89039, 0.15301, -0.30499, -0.86550, 0.12791, -0.27704  
0.47600, -0.89306, 0.15627, -0.30191, -0.86441, 0.12196, -0.27700  
0.47700, -0.89109, 0.15581, -0.30827, -0.86273, 0.12794, -0.28303  
0.47800, -0.89272, 0.15787, -0.30596, -0.86603, 0.12739, -0.28196  
0.47900, -0.89006, 0.16266, -0.30827, -0.86842, 0.12545, -0.28677  
0.48000, -0.89113, 0.16363, -0.30962, -0.86880, 0.12684, -0.28927  
0.48100, -0.89458, 0.16268, -0.30851, -0.86765, 0.12753, -0.28824  
0.48200, -0.89266, 0.15554, -0.31187, -0.86901, 0.12331, -0.29182  
0.48300, -0.89468, 0.15518, -0.31698, -0.86876, 0.11896, -0.29022  
0.48400, -0.89472, 0.14984, -0.32093, -0.86769, 0.12325, -0.29671  
0.48500, -0.88978, 0.14639, -0.32434, -0.86464, 0.12306, -0.29736  
0.48600, -0.88665, 0.14761, -0.32381, -0.86576, 0.12066, -0.29594  
0.48700, -0.88663, 0.14519, -0.32761, -0.85968, 0.11263, -0.29671  
0.48800, -0.89066, 0.14952, -0.32980, -0.86885, 0.11497, -0.29800  
0.48900, -0.88959, 0.15173, -0.32804, -0.86317, 0.11778, -0.30323  
0.49000, -0.88697, 0.14711, -0.33205, -0.85989, 0.11850, -0.30123  
0.49100, -0.88770, 0.15070, -0.33096, -0.86075, 0.11669, -0.30455  
0.49200, -0.88779, 0.14832, -0.33215, -0.86504, 0.11929, -0.30334  
0.49300, -0.89069, 0.15471, -0.33442, -0.86445, 0.11768, -0.30966  
0.49400, -0.88879, 0.15308, -0.33545, -0.86193, 0.11702, -0.30787  
0.49500, -0.88694, 0.15160, -0.33846, -0.86580, 0.11448, -0.31002  
0.49600, -0.89018, 0.15619, -0.34166, -0.86302, 0.11971, -0.31584  
0.49700, -0.88749, 0.15570, -0.34615, -0.86769, 0.12045, -0.31689  
0.49800, -0.88724, 0.15247, -0.34889, -0.86288, 0.11858, -0.32351  
0.49900, -0.88902, 0.15387, -0.35217, -0.86754, 0.12047, -0.32135  
0.50000, -0.88320, 0.15390, -0.34639, -0.86403, 0.11732, -0.31841  
0.50100, -0.88198, 0.15009, -0.34382, -0.86185, 0.11663, -0.32082  
0.50200, -0.88337, 0.14894, -0.34224, -0.85884, 0.11593, -0.31796  
0.50300, -0.88425, 0.14898, -0.33560, -0.86006, 0.12102, -0.32202  
0.50400, -0.88118, 0.14778, -0.33827, -0.85224, 0.11522, -0.31967  
0.50500, -0.88226, 0.14927, -0.33964, -0.85562, 0.11696, -0.32280  
0.50600, -0.88312, 0.14885, -0.34420, -0.85949, 0.11772, -0.32494  
0.50700, -0.88417, 0.14944, -0.34307, -0.85964, 0.11946, -0.32879  
0.50800, -0.88419, 0.15118, -0.34645, -0.86145, 0.11684, -0.32940  
0.50900, -0.88816, 0.15770, -0.34994, -0.85806, 0.12054, -0.33234  
0.51000, -0.88671, 0.15791, -0.35019, -0.85676, 0.12056, -0.33384  
0.51100, -0.89010, 0.15547, -0.34756, -0.86452, 0.11883, -0.32639  
0.51200, -0.88985, 0.16010, -0.35349, -0.86998, 0.12459, -0.33133  
0.51300, -0.88776, 0.15543, -0.36381, -0.86170, 0.11606, -0.32568  
0.51400, -0.89043, 0.15724, -0.36863, -0.86603, 0.11187, -0.32326  
0.51500, -0.89432, 0.15520, -0.36623, -0.86639, 0.11173, -0.32545  
0.51600, -0.89199, 0.15074, -0.36663, -0.87021, 0.11168, -0.32349  
0.51700, -0.89275, 0.15129, -0.35849, -0.87126, 0.11332, -0.32356  
0.51800, -0.89310, 0.15499, -0.34897, -0.86946, 0.11522, -0.32047  
0.51900, -0.89041, 0.15627, -0.34182, -0.86884, 0.11580, -0.31494  
0.52000, -0.89031, 0.15926, -0.34050, -0.86679, 0.11255, -0.31105  
0.52100, -0.88537, 0.16558, -0.34040, -0.86565, 0.12341, -0.31252  
0.52200, -0.88469, 0.16521, -0.33976, -0.86145, 0.12140, -0.31677  
0.52300, -0.88552, 0.17132, -0.33943, -0.85630, 0.12823, -0.31826  
0.52400, -0.88482, 0.17017, -0.33745, -0.85699, 0.12840, -0.32053  
0.52500, -0.88303, 0.15966, -0.33487, -0.85566, 0.12339, -0.32196  
0.52600, -0.87872, 0.15882, -0.32715, -0.85680, 0.12030, -0.32333  
0.52700, -0.88037, 0.16348, -0.32251, -0.85579, 0.12171, -0.32413  
0.52800, -0.87523, 0.17626, -0.32709, -0.85505, 0.12457, -0.32417  
0.52900, -0.88018, 0.18755, -0.32053, -0.85480, 0.13012, -0.32728  
0.53000, -0.87463, 0.17841, -0.31252, -0.85011, 0.13731, -0.32827  
0.53100, -0.87198, 0.17191, -0.31404, -0.84393, 0.13006, -0.32740  
0.53200, -0.87011, 0.16514, -0.32480, -0.84660, 0.12632, -0.33445  
0.53300, -0.87191, 0.15377, -0.32627, -0.84730, 0.12831, -0.33831  
0.53400, -0.87292, 0.14547, -0.32595, -0.84698, 0.11990, -0.33323  
0.53500, -0.87440, 0.14143, -0.33186, -0.84492, 0.12123, -0.33096  
0.53600, -0.86746, 0.14326, -0.33230, -0.84053, 0.12186, -0.32915  
0.53700, -0.86880, 0.14391, -0.32959, -0.84061, 0.12890, -0.33516  
0.53800, -0.86926, 0.15059, -0.33175, -0.84047, 0.13258, -0.33796  
0.53900, -0.86870, 0.15825, -0.32795, -0.84579, 0.13550, -0.33592  
0.54000, -0.86630, 0.16298, -0.32648, -0.84812, 0.14072, -0.33592  
0.54100, -0.86706, 0.17126, -0.32423, -0.84417, 0.14362, -0.33436  
0.54200, -0.86786, 0.17622, -0.32635, -0.84883, 0.14711, -0.33220  
0.54300, -0.86519, 0.17609, -0.32904, -0.84833, 0.15167, -0.33892  
0.54400, -0.87244, 0.17580, -0.32848, -0.84536, 0.15366, -0.33867  
0.54500, -0.87065, 0.17778, -0.33392, -0.84692, 0.15289, -0.33718  
0.54600, -0.87132, 0.17931, -0.33669, -0.84318, 0.15442, -0.33911  
0.54700, -0.86933, 0.17502, -0.34241, -0.85150, 0.15221, -0.34447  
0.54800, -0.87172, 0.17027, -0.34367, -0.84492, 0.15295, -0.34536  
0.54900, -0.87072, 0.16844, -0.35004, -0.84455, 0.15179, -0.34706  
0.55000, -0.87271, 0.16706, -0.35250, -0.84867, 0.14917, -0.34224  
0.55100, -0.87492, 0.16525, -0.35458, -0.85278, 0.15158, -0.34746  
0.55200, -0.87208, 0.16966, -0.36013, -0.85241, 0.14584, -0.34716  
0.55300, -0.86843, 0.16539, -0.36499, -0.84496, 0.14709, -0.35164  
0.55400, -0.86866, 0.16066, -0.36732, -0.84421, 0.14887, -0.34777  
0.55500, -0.87334, 0.15385, -0.35969, -0.84707, 0.14565, -0.35042  
0.55600, -0.88091, 0.15644, -0.36142, -0.85617, 0.14563, -0.34908  
0.55700, -0.87950, 0.17004, -0.36100, -0.85629, 0.14235, -0.35357  
0.55800, -0.87296, 0.17307, -0.36371, -0.85407, 0.14557, -0.35330  
0.55900, -0.87561, 0.17134, -0.36488, -0.84824, 0.15202, -0.35519  
0.56000, -0.86998, 0.17708, -0.36467, -0.84873, 0.14950, -0.35135  
0.56100, -0.87069, 0.17502, -0.35856, -0.84429, 0.15234, -0.35818  
0.56200, -0.86933, 0.19142, -0.36163, -0.84728, 0.14124, -0.35357  
0.56300, -0.87040, 0.20502, -0.36083, -0.84476, 0.15306, -0.36064  
0.56400, -0.86618, 0.19291, -0.36364, -0.83836, 0.15713, -0.35992  
0.56500, -0.86447, 0.18248, -0.36283, -0.83990, 0.15116, -0.35547  
0.56600, -0.87133, 0.18076, -0.36394, -0.84532, 0.14523, -0.36556  
0.56700, -0.87303, 0.17426, -0.37180, -0.84986, 0.13987, -0.36543  
0.56800, -0.86798, 0.16634, -0.37697, -0.84637, 0.13855, -0.36749  
0.56900, -0.86800, 0.15495, -0.37254, -0.84944, 0.13344, -0.36436  
0.57000, -0.87093, 0.14967, -0.37741, -0.84314, 0.12638, -0.36791  
0.57100, -0.87109, 0.14938, -0.37340, -0.84414, 0.12888, -0.36852  
0.57200, -0.86861, 0.15429, -0.37815, -0.84322, 0.13914, -0.37376  
0.57300, -0.86998, 0.15429, -0.37626, -0.84330, 0.14547, -0.37598  
0.57400, -0.87225, 0.15926, -0.38998, -0.84425, 0.13603, -0.37708  
0.57500, -0.87132, 0.15985, -0.39049, -0.85119, 0.13983, -0.37931  
0.57600, -0.87610, 0.17357, -0.38641, -0.85501, 0.13865, -0.38221  
0.57700, -0.88509, 0.16870, -0.39463, -0.85852, 0.13786, -0.37548  
0.57800, -0.88913, 0.17044, -0.39125, -0.86395, 0.13588, -0.37647  
0.57900, -0.88842, 0.17233, -0.39677, -0.86641, 0.13105, -0.37985  
0.58000, -0.90014, 0.17504, -0.40518, -0.87938, 0.13010, -0.38498  
0.58100, -0.90889, 0.16834, -0.40400, -0.88453, 0.12875, -0.38708  
0.58200, -0.90872, 0.16945, -0.39663, -0.88251, 0.12753, -0.38483  
0.58300, -0.90475, 0.16918, -0.38902, -0.88606, 0.12421, -0.38319  
0.58400, -0.90294, 0.16958, -0.38933, -0.87315, 0.12543, -0.38368  
0.58500, -0.89254, 0.16176, -0.39196, -0.86416, 0.11835, -0.38307  
0.58600, -0.88432, 0.16506, -0.38868, -0.86302, 0.12314, -0.38914  
0.58700, -0.87835, 0.16396, -0.38633, -0.85464, 0.12844, -0.38963  
0.58800, -0.87307, 0.16903, -0.37376, -0.84959, 0.12835, -0.38679  
0.58900, -0.86771, 0.17138, -0.36768, -0.84314, 0.12951, -0.38429  
0.59000, -0.86544, 0.17487, -0.36304, -0.83944, 0.12669, -0.38151  
0.59100, -0.86592, 0.17653, -0.36377, -0.84139, 0.13342, -0.37800  
0.59200, -0.86109, 0.17424, -0.35305, -0.83782, 0.12955, -0.37964  
0.59300, -0.85520, 0.17698, -0.34786, -0.83466, 0.12569, -0.37598  
0.59400, -0.85293, 0.18217, -0.34163, -0.82338, 0.12941, -0.37252  
0.59500, -0.84806, 0.18236, -0.34004, -0.82264, 0.13664, -0.36572  
0.59600, -0.84368, 0.18854, -0.33007, -0.81743, 0.14095, -0.36608  
0.59700, -0.84040, 0.17971, -0.32824, -0.81831, 0.14078, -0.37033  
0.59800, -0.84156, 0.17984, -0.33091, -0.81692, 0.13777, -0.35957  
0.59900, -0.84084, 0.18763, -0.33121, -0.82533, 0.13794, -0.36135  
0.60000, -0.83826, 0.19226, -0.32425, -0.81781, 0.14240, -0.36638  
0.60100, -0.83086, 0.18618, -0.31965, -0.80914, 0.14637, -0.36371  
0.60200, -0.83221, 0.17986, -0.32110, -0.80996, 0.14864, -0.36074  
0.60300, -0.82874, 0.17204, -0.31261, -0.80681, 0.14605, -0.36295  
0.60400, -0.82142, 0.16518, -0.31853, -0.80500, 0.14570, -0.36604  
0.60500, -0.81848, 0.15360, -0.31921, -0.79966, 0.14799, -0.36991  
0.60600, -0.82457, 0.15236, -0.31879, -0.79802, 0.14996, -0.36472  
0.60700, -0.82352, 0.15064, -0.31876, -0.80061, 0.15005, -0.36406  
0.60800, -0.82380, 0.15282, -0.32028, -0.79935, 0.16077, -0.36594  
0.60900, -0.82693, 0.15593, -0.32171, -0.80181, 0.16691, -0.36934  
0.61000, -0.82741, 0.16142, -0.31921, -0.80418, 0.16848, -0.36667  
0.61100, -0.82605, 0.16932, -0.32251, -0.80021, 0.18353, -0.36743  
0.61200, -0.82335, 0.16750, -0.32648, -0.80256, 0.18536, -0.36573  
0.61300, -0.82766, 0.16998, -0.32412, -0.79922, 0.19140, -0.36835  
0.61400, -0.82788, 0.17149, -0.32482, -0.80606, 0.19342, -0.36524  
0.61500, -0.83162, 0.17284, -0.32534, -0.80524, 0.19905, -0.36610  
0.61600, -0.83241, 0.17218, -0.33136, -0.81184, 0.20361, -0.36400  
0.61700, -0.83393, 0.17242, -0.33283, -0.81387, 0.19997, -0.36404  
0.61800, -0.84116, 0.17330, -0.33730, -0.81486, 0.20340, -0.36585  
0.61900, -0.84045, 0.17361, -0.33844, -0.81379, 0.20424, -0.36419  
0.62000, -0.83555, 0.17803, -0.33989, -0.81236, 0.20210, -0.36306  
0.62100, -0.83715, 0.17954, -0.34317, -0.81606, 0.20269, -0.36306  
0.62200, -0.83818, 0.18801, -0.34445, -0.81291, 0.20321, -0.36182  
0.62300, -0.83967, 0.19646, -0.35152, -0.81306, 0.21358, -0.36093  
0.62400, -0.83368, 0.20590, -0.34805, -0.81446, 0.21427, -0.36415  
0.62500, -0.83307, 0.20887, -0.35709, -0.81244, 0.20313, -0.35637  
0.62600, -0.84085, 0.19304, -0.36274, -0.81903, 0.19377, -0.36076  
0.62700, -0.85274, 0.17313, -0.36297, -0.83549, 0.18513, -0.36303  
0.62800, -0.85629, 0.17586, -0.36667, -0.83176, 0.17332, -0.36318  
0.62900, -0.85466, 0.16932, -0.36829, -0.83403, 0.17754, -0.36232  
0.63000, -0.85127, 0.17046, -0.37327, -0.82682, 0.17517, -0.36406  
0.63100, -0.84955, 0.17742, -0.37214, -0.82930, 0.17527, -0.36434  
0.63200, -0.84719, 0.18736, -0.36465, -0.82096, 0.17822, -0.36674  
0.63300, -0.84299, 0.19732, -0.36596, -0.82266, 0.17145, -0.36783  
0.63400, -0.84591, 0.19899, -0.37334, -0.82008, 0.16735, -0.37247  
0.63500, -0.84599, 0.18698, -0.38088, -0.82346, 0.16445, -0.36818  
0.63600, -0.85505, 0.18154, -0.38343, -0.83250, 0.15800, -0.37525  
0.63700, -0.86233, 0.16478, -0.39169, -0.84223, 0.15162, -0.37613  
0.63800, -0.86214, 0.14574, -0.39581, -0.83714, 0.13809, -0.38712  
0.63900, -0.86109, 0.14261, -0.39722, -0.84236, 0.13464, -0.38166  
0.64000, -0.86430, 0.13985, -0.38719, -0.83677, 0.12966, -0.37943  
0.64100, -0.86100, 0.14357, -0.38563, -0.83502, 0.13565, -0.38002  
0.64200, -0.85535, 0.15291, -0.37554, -0.82943, 0.13893, -0.37275  
0.64300, -0.85264, 0.15451, -0.37195, -0.83124, 0.14477, -0.37203  
0.64400, -0.84959, 0.16821, -0.36730, -0.83332, 0.14898, -0.37441  
0.64500, -0.85787, 0.17918, -0.36598, -0.83214, 0.14812, -0.37264  
0.64600, -0.86349, 0.19472, -0.35398, -0.83704, 0.15667, -0.37706  
0.64700, -0.87042, 0.21002, -0.35297, -0.85005, 0.16483, -0.37624  
0.64800, -0.86559, 0.20771, -0.37014, -0.84770, 0.16870, -0.37457  
0.64900, -0.84511, 0.20508, -0.37344, -0.83294, 0.16518, -0.37922  
0.65000, -0.83630, 0.19548, -0.37022, -0.81055, 0.15442, -0.37310  
0.65100, -0.83427, 0.17893, -0.36985, -0.80662, 0.14853, -0.37582  
0.65200, -0.83281, 0.16977, -0.36655, -0.80708, 0.14765, -0.37525  
0.65300, -0.83488, 0.16485, -0.36753, -0.81596, 0.14261, -0.37148  
0.65400, -0.84549, 0.16512, -0.36564, -0.81940, 0.13968, -0.37573  
0.65500, -0.85026, 0.16129, -0.36514, -0.83260, 0.14313, -0.37201  
0.65600, -0.85524, 0.16558, -0.36551, -0.83286, 0.14658, -0.36863  
0.65700, -0.85222, 0.17653, -0.36932, -0.82657, 0.14799, -0.36753  
0.65800, -0.84791, 0.18295, -0.36663, -0.83017, 0.15127, -0.36844  
0.65900, -0.84721, 0.18049, -0.36657, -0.82548, 0.15335, -0.37079  
0.66000, -0.84949, 0.18993, -0.36287, -0.82796, 0.15366, -0.36495  
0.66100, -0.84948, 0.18885, -0.36535, -0.82451, 0.15629, -0.36402  
