time, x0, y0, z0, x1, y1, z1 
0.33000, -0.73086, 0.08783, 0.66278, -0.69214, 0.09562, 0.66671  
0.33100, -0.73231, 0.08801, 0.66669, -0.69241, 0.09584, 0.66116  
0.33200, -0.73498, 0.09083, 0.66164, -0.69521, 0.09523, 0.66101  
0.33300, -0.73147, 0.09048, 0.66267, -0.68890, 0.09228, 0.66141  
0.33400, -0.73517, 0.08705, 0.65998, -0.69262, 0.09630, 0.66187  
0.33500, -0.73170, 0.09150, 0.66193, -0.69695, 0.09792, 0.65626  
0.33600, -0.72880, 0.09308, 0.65926, -0.69546, 0.09750, 0.65487  
0.33700, -0.72830, 0.08902, 0.66006, -0.69302, 0.09529, 0.65626  
0.33800, -0.72517, 0.08612, 0.66015, -0.68508, 0.08810, 0.66202  
0.33900, -0.72647, 0.09117, 0.66364, -0.68867, 0.08965, 0.66315  
0.34000, -0.72454, 0.08932, 0.66130, -0.68298, 0.08980, 0.66122  
0.34100, -0.72018, 0.08432, 0.65800, -0.68411, 0.09228, 0.65918  
0.34200, -0.71398, 0.08415, 0.65502, -0.67888, 0.08722, 0.66317  
0.34300, -0.71625, 0.08501, 0.65331, -0.67556, 0.08942, 0.66339  
0.34400, -0.71341, 0.08263, 0.65298, -0.67400, 0.08726, 0.66460  
0.34500, -0.71459, 0.08537, 0.64955, -0.67539, 0.08982, 0.66614  
0.34600, -0.71419, 0.08823, 0.65044, -0.67284, 0.08799, 0.66988  
0.34700, -0.71373, 0.08944, 0.65535, -0.67640, 0.09342, 0.67287  
0.34800, -0.71106, 0.09085, 0.65464, -0.67314, 0.09663, 0.67200  
0.34900, -0.71217, 0.09100, 0.65073, -0.67259, 0.09281, 0.67726  
0.35000, -0.70974, 0.09180, 0.64980, -0.67152, 0.08966, 0.67646  
0.35100, -0.70807, 0.08867, 0.65186, -0.66444, 0.09190, 0.68260  
0.35200, -0.71024, 0.08902, 0.65201, -0.66473, 0.09409, 0.68289  
0.35300, -0.70524, 0.09098, 0.65184, -0.65821, 0.09518, 0.68396  
0.35400, -0.70030, 0.09031, 0.64899, -0.65838, 0.09634, 0.68426  
0.35500, -0.69983, 0.08894, 0.65199, -0.66320, 0.09920, 0.68720  
0.35600, -0.69574, 0.09022, 0.65145, -0.65302, 0.09708, 0.68966  
0.35700, -0.69931, 0.08715, 0.65351, -0.65712, 0.09510, 0.68855  
0.35800, -0.69740, 0.09117, 0.65140, -0.65756, 0.09947, 0.69014  
0.35900, -0.69670, 0.08940, 0.65331, -0.65273, 0.10307, 0.69231  
0.36000, -0.69490, 0.09333, 0.64783, -0.65565, 0.10347, 0.69221  
0.36100, -0.69365, 0.09003, 0.64983, -0.65409, 0.10344, 0.69469  
0.36200, -0.69912, 0.09167, 0.64638, -0.65308, 0.10218, 0.69506  
0.36300, -0.69372, 0.09232, 0.65027, -0.65382, 0.10311, 0.69668  
0.36400, -0.69366, 0.09312, 0.64903, -0.64943, 0.10265, 0.70068  
0.36500, -0.69328, 0.09398, 0.64770, -0.65096, 0.10721, 0.70337  
0.36600, -0.69246, 0.09495, 0.64919, -0.65022, 0.10881, 0.69975  
0.36700, -0.69376, 0.09287, 0.64682, -0.65046, 0.10864, 0.70339  
0.36800, -0.69099, 0.09089, 0.64606, -0.64457, 0.11133, 0.70114  
0.36900, -0.68884, 0.08926, 0.64772, -0.65172, 0.11230, 0.69902  
0.37000, -0.69370, 0.09047, 0.64749, -0.65479, 0.11724, 0.70362  
0.37100, -0.68886, 0.09346, 0.65008, -0.65474, 0.11438, 0.70524  
0.37200, -0.69384, 0.09258, 0.65063, -0.65401, 0.11152, 0.70620  
0.37300, -0.69614, 0.08923, 0.65359, -0.65428, 0.11570, 0.70238  
0.37400, -0.69452, 0.09449, 0.65514, -0.64953, 0.11528, 0.70349  
0.37500, -0.69315, 0.09090, 0.65517, -0.65590, 0.12062, 0.70866  
0.37600, -0.69393, 0.09201, 0.65392, -0.65317, 0.11749, 0.70332  
0.37700, -0.69277, 0.09296, 0.65521, -0.64800, 0.11997, 0.70650  
0.37800, -0.69691, 0.09466, 0.65546, -0.65269, 0.12262, 0.70108  
0.37900, -0.69433, 0.09199, 0.65300, -0.65300, 0.12287, 0.70148  
0.38000, -0.69212, 0.08717, 0.65659, -0.65310, 0.11982, 0.69941  
0.38100, -0.69420, 0.08600, 0.65945, -0.64699, 0.11847, 0.69824  
0.38200, -0.69464, 0.08415, 0.65601, -0.65359, 0.12383, 0.69729  
0.38300, -0.69218, 0.08671, 0.65638, -0.65290, 0.12436, 0.69492  
0.38400, -0.69740, 0.08673, 0.65981, -0.65149, 0.12348, 0.69271  
0.38500, -0.69700, 0.08717, 0.65502, -0.65735, 0.12312, 0.69572  
0.38600, -0.69824, 0.08722, 0.65588, -0.65863, 0.12102, 0.69714  
0.38700, -0.70011, 0.08902, 0.65956, -0.65540, 0.12241, 0.69105  
0.38800, -0.69653, 0.09205, 0.65374, -0.65536, 0.12217, 0.68914  
0.38900, -0.69798, 0.09193, 0.65649, -0.65683, 0.12308, 0.68901  
0.39000, -0.70032, 0.08457, 0.65228, -0.65985, 0.12587, 0.68991  
0.39100, -0.70126, 0.08955, 0.65722, -0.66265, 0.12928, 0.68871  
0.39200, -0.70539, 0.09008, 0.65609, -0.66044, 0.12323, 0.68855  
0.39300, -0.70711, 0.08711, 0.65435, -0.66278, 0.12199, 0.68182  
0.39400, -0.70593, 0.08444, 0.65460, -0.66608, 0.12291, 0.68506  
0.39500, -0.70341, 0.09092, 0.65548, -0.66381, 0.12142, 0.68184  
0.39600, -0.70768, 0.08467, 0.65399, -0.66755, 0.12173, 0.67966  
0.39700, -0.70551, 0.08980, 0.65477, -0.66502, 0.11410, 0.67848  
0.39800, -0.70999, 0.08671, 0.65496, -0.66671, 0.11314, 0.68151  
0.39900, -0.70892, 0.08747, 0.65411, -0.66669, 0.11841, 0.67898  
0.40000, -0.70993, 0.08570, 0.65554, -0.67039, 0.11517, 0.67680  
0.40100, -0.71510, 0.08751, 0.65830, -0.67108, 0.11980, 0.67602  
0.40200, -0.70833, 0.08665, 0.66006, -0.67282, 0.10962, 0.67570  
0.40300, -0.71373, 0.08532, 0.66034, -0.67495, 0.11055, 0.67739  
0.40400, -0.71117, 0.08606, 0.66048, -0.66822, 0.11234, 0.67297  
0.40500, -0.71428, 0.08556, 0.65746, -0.67259, 0.10864, 0.67375  
0.40600, -0.71465, 0.08299, 0.65948, -0.67200, 0.11002, 0.67175  
0.40700, -0.71505, 0.07837, 0.65809, -0.66919, 0.10656, 0.67083  
0.40800, -0.71024, 0.07771, 0.65821, -0.67497, 0.10904, 0.67131  
0.40900, -0.71274, 0.07824, 0.66017, -0.67419, 0.10418, 0.67326  
0.41000, -0.71026, 0.07839, 0.66000, -0.67265, 0.10563, 0.67085  
0.41100, -0.71423, 0.07219, 0.66181, -0.66824, 0.10004, 0.67045  
0.41200, -0.71356, 0.07837, 0.66029, -0.67057, 0.10605, 0.67217  
0.41300, -0.71692, 0.07557, 0.65849, -0.67669, 0.10206, 0.67072  
0.41400, -0.71655, 0.07681, 0.66143, -0.67507, 0.09697, 0.67465  
0.41500, -0.71575, 0.08350, 0.65868, -0.67898, 0.10317, 0.67156  
0.41600, -0.71829, 0.08303, 0.65706, -0.67432, 0.09457, 0.66986  
0.41700, -0.71430, 0.08299, 0.65817, -0.67608, 0.09600, 0.67438  
0.41800, -0.71762, 0.08892, 0.65626, -0.67829, 0.09869, 0.67612  
0.41900, -0.71825, 0.08680, 0.65422, -0.67829, 0.10714, 0.66929  
0.42000, -0.72105, 0.09014, 0.65258, -0.68081, 0.09926, 0.66685  
0.42100, -0.72262, 0.09190, 0.65599, -0.68268, 0.10565, 0.67375  
0.42200, -0.72182, 0.08823, 0.65561, -0.68338, 0.09968, 0.67106  
0.42300, -0.71575, 0.09220, 0.65697, -0.67848, 0.09878, 0.67390  
0.42400, -0.71917, 0.08398, 0.65155, -0.67329, 0.09861, 0.67432  
0.42500, -0.71640, 0.08814, 0.65409, -0.67865, 0.10366, 0.67663  
0.42600, -0.71589, 0.08905, 0.65636, -0.67232, 0.10017, 0.66923  
0.42700, -0.71241, 0.09167, 0.65409, -0.66967, 0.09270, 0.67362  
0.42800, -0.71552, 0.09310, 0.65474, -0.67551, 0.10168, 0.67080  
0.42900, -0.71703, 0.09066, 0.65550, -0.67320, 0.09760, 0.67135  
0.43000, -0.71661, 0.08957, 0.65508, -0.67455, 0.10012, 0.67112  
0.43100, -0.72046, 0.09457, 0.65546, -0.67223, 0.09918, 0.67219  
0.43200, -0.71726, 0.09565, 0.65271, -0.67513, 0.09600, 0.67286  
0.43300, -0.71806, 0.09048, 0.65714, -0.67444, 0.10019, 0.67427  
0.43400, -0.71405, 0.09035, 0.65687, -0.67444, 0.09888, 0.67490  
0.43500, -0.71859, 0.08780, 0.65414, -0.67503, 0.09174, 0.67759  
0.43600, -0.71604, 0.09283, 0.65428, -0.67785, 0.09260, 0.68104  
0.43700, -0.71089, 0.08711, 0.65441, -0.66717, 0.09377, 0.68401  
0.43800, -0.71341, 0.08305, 0.65119, -0.66965, 0.09005, 0.68634  
0.43900, -0.71053, 0.08190, 0.65475, -0.66832, 0.08936, 0.68224  
0.44000, -0.70864, 0.07843, 0.65439, -0.66914, 0.09222, 0.68123  
0.44100, -0.70646, 0.07784, 0.65722, -0.67419, 0.09073, 0.68264  
0.44200, -0.71083, 0.07708, 0.65388, -0.67127, 0.09190, 0.68396  
0.44300, -0.70950, 0.07969, 0.65264, -0.67303, 0.09260, 0.68007  
0.44400, -0.71442, 0.07755, 0.65310, -0.67167, 0.09083, 0.68350  
0.44500, -0.71503, 0.08043, 0.65151, -0.67204, 0.08949, 0.68449  
0.44600, -0.71709, 0.07854, 0.65443, -0.67516, 0.09418, 0.68146  
0.44700, -0.71722, 0.08230, 0.65624, -0.67293, 0.09336, 0.67842  
0.44800, -0.71346, 0.07856, 0.65283, -0.67717, 0.09501, 0.68005  
0.44900, -0.71287, 0.07595, 0.65594, -0.67665, 0.09495, 0.67930  
0.45000, -0.71383, 0.07793, 0.65329, -0.67709, 0.09041, 0.67873  
0.45100, -0.71758, 0.07645, 0.65613, -0.67661, 0.09136, 0.68083  
0.45200, -0.71199, 0.07351, 0.65992, -0.67011, 0.08684, 0.68388  
0.45300, -0.71486, 0.07065, 0.66036, -0.67633, 0.08335, 0.68241  
0.45400, -0.70744, 0.06823, 0.66149, -0.66921, 0.08453, 0.68516  
0.45500, -0.70816, 0.06964, 0.66103, -0.67020, 0.08671, 0.68193  
0.45600, -0.71150, 0.06979, 0.65937, -0.66898, 0.07820, 0.68251  
0.45700, -0.70986, 0.06842, 0.66071, -0.66622, 0.07612, 0.68634  
0.45800, -0.71026, 0.06456, 0.65857, -0.67148, 0.07956, 0.68399  
0.45900, -0.70972, 0.06744, 0.65449, -0.67175, 0.08480, 0.68188  
0.46000, -0.70988, 0.06767, 0.65361, -0.66868, 0.08307, 0.68087  
0.46100, -0.71178, 0.06828, 0.65544, -0.66710, 0.07351, 0.68245  
0.46200, -0.71142, 0.07141, 0.65376, -0.66668, 0.07723, 0.68241  
0.46300, -0.70574, 0.07034, 0.65252, -0.66565, 0.07679, 0.67957  
0.46400, -0.70719, 0.06956, 0.65226, -0.66895, 0.08444, 0.68268  
0.46500, -0.70942, 0.07362, 0.65201, -0.66988, 0.08188, 0.67711  
0.46600, -0.71159, 0.07347, 0.65296, -0.67036, 0.08097, 0.67852  
0.46700, -0.70711, 0.07244, 0.65317, -0.66498, 0.08362, 0.68163  
0.46800, -0.70595, 0.07544, 0.65176, -0.66412, 0.08322, 0.67926  
0.46900, -0.70700, 0.07719, 0.65071, -0.66273, 0.08141, 0.68001  
0.47000, -0.70395, 0.08020, 0.65355, -0.66229, 0.08320, 0.68102  
0.47100, -0.70885, 0.07874, 0.65342, -0.66595, 0.08690, 0.67999  
0.47200, -0.70772, 0.07914, 0.65510, -0.66788, 0.08934, 0.68466  
0.47300, -0.70646, 0.08411, 0.65598, -0.66107, 0.08835, 0.68445  
0.47400, -0.70915, 0.08368, 0.65506, -0.66673, 0.09083, 0.68493  
0.47500, -0.71100, 0.08694, 0.65365, -0.67108, 0.10006, 0.68130  
0.47600, -0.70761, 0.08667, 0.64812, -0.66563, 0.09689, 0.68222  
0.47700, -0.70314, 0.08793, 0.65300, -0.66151, 0.09275, 0.68487  
0.47800, -0.70787, 0.08841, 0.65292, -0.66336, 0.10246, 0.68174  
0.47900, -0.70763, 0.08490, 0.64978, -0.66366, 0.09792, 0.68676  
0.48000, -0.70408, 0.08579, 0.64821, -0.66664, 0.10036, 0.68588  
0.48100, -0.70271, 0.08814, 0.65357, -0.66349, 0.10162, 0.68491  
0.48200, -0.70469, 0.08900, 0.65210, -0.66530, 0.10534, 0.68674  
0.48300, -0.70389, 0.09024, 0.65243, -0.66238, 0.10458, 0.69073  
0.48400, -0.70618, 0.08759, 0.65340, -0.66351, 0.10918, 0.68705  
0.48500, -0.70736, 0.08810, 0.65117, -0.66458, 0.10706, 0.69181  
0.48600, -0.70717, 0.08837, 0.65739, -0.66795, 0.10691, 0.69094  
0.48700, -0.70372, 0.08896, 0.65388, -0.66566, 0.10757, 0.69336  
0.48800, -0.70246, 0.08841, 0.65670, -0.66442, 0.11049, 0.69260  
0.48900, -0.70278, 0.08629, 0.65809, -0.66324, 0.10948, 0.69185  
0.49000, -0.70719, 0.08602, 0.65588, -0.65741, 0.11160, 0.69141  
0.49100, -0.70143, 0.08423, 0.65783, -0.66109, 0.10893, 0.69756  
0.49200, -0.70272, 0.08677, 0.65563, -0.65723, 0.10777, 0.69334  
0.49300, -0.70070, 0.08324, 0.65681, -0.65931, 0.10813, 0.69435  
0.49400, -0.70120, 0.08806, 0.65701, -0.66404, 0.11150, 0.69498  
0.49500, -0.70503, 0.08770, 0.65662, -0.66198, 0.11045, 0.69269  
0.49600, -0.70070, 0.08961, 0.65456, -0.66202, 0.10818, 0.69515  
0.49700, -0.70524, 0.08751, 0.65418, -0.65887, 0.10935, 0.69317  
0.49800, -0.70215, 0.08823, 0.65586, -0.65561, 0.11349, 0.68811  
0.49900, -0.70461, 0.09109, 0.65418, -0.66309, 0.11169, 0.68842  
0.50000, -0.70400, 0.08959, 0.65548, -0.66008, 0.11593, 0.68949  
0.50100, -0.70190, 0.09384, 0.65752, -0.66549, 0.11072, 0.69260  
0.50200, -0.70412, 0.09169, 0.65779, -0.66086, 0.10988, 0.68815  
0.50300, -0.70225, 0.09150, 0.65615, -0.66027, 0.11288, 0.68708  
0.50400, -0.70229, 0.09092, 0.65878, -0.66498, 0.11425, 0.68829  
0.50500, -0.70288, 0.09195, 0.65741, -0.66103, 0.11391, 0.68449  
0.50600, -0.70496, 0.09832, 0.65943, -0.66080, 0.11457, 0.68348  
0.50700, -0.70715, 0.10122, 0.65722, -0.66467, 0.12024, 0.68134  
0.50800, -0.70559, 0.10582, 0.66076, -0.66479, 0.11934, 0.68388  
0.50900, -0.70436, 0.10786, 0.65695, -0.66805, 0.12358, 0.68319  
0.51000, -0.70683, 0.10529, 0.65525, -0.66566, 0.12131, 0.68117  
0.51100, -0.70520, 0.10912, 0.65414, -0.66086, 0.12129, 0.68005  
0.51200, -0.70633, 0.11045, 0.65378, -0.66328, 0.12444, 0.67951  
0.51300, -0.71064, 0.11019, 0.65250, -0.66952, 0.12327, 0.67642  
0.51400, -0.70621, 0.11177, 0.65849, -0.66837, 0.12356, 0.67751  
0.51500, -0.70730, 0.10803, 0.65636, -0.66824, 0.11738, 0.67892  
0.51600, -0.71079, 0.11158, 0.65641, -0.66711, 0.12476, 0.67839  
0.51700, -0.71272, 0.10927, 0.65847, -0.67055, 0.12302, 0.68031  
0.51800, -0.71337, 0.10809, 0.65815, -0.66671, 0.12629, 0.67842  
0.51900, -0.71329, 0.10939, 0.65977, -0.67486, 0.12379, 0.67987  
0.52000, -0.71066, 0.10908, 0.65876, -0.67316, 0.12360, 0.67831  
0.52100, -0.71106, 0.10733, 0.65702, -0.67297, 0.12516, 0.67543  
0.52200, -0.71358, 0.10122, 0.65664, -0.67173, 0.12367, 0.67547  
0.52300, -0.70969, 0.10180, 0.65603, -0.67120, 0.11724, 0.67440  
0.52400, -0.71014, 0.09832, 0.65435, -0.66467, 0.11517, 0.67612  
0.52500, -0.71152, 0.09781, 0.65781, -0.66641, 0.11545, 0.67896  
0.52600, -0.71079, 0.09598, 0.65670, -0.66807, 0.11425, 0.67541  
0.52700, -0.71154, 0.09333, 0.65489, -0.66874, 0.11402, 0.67648  
0.52800, -0.71117, 0.09218, 0.65456, -0.66902, 0.11402, 0.67171  
0.52900, -0.70686, 0.09283, 0.66084, -0.66648, 0.11179, 0.67675  
0.53000, -0.71161, 0.08581, 0.65924, -0.67245, 0.11242, 0.67419  
0.53100, -0.71278, 0.08875, 0.65918, -0.66549, 0.10952, 0.67152  
0.53200, -0.71106, 0.08255, 0.65891, -0.67085, 0.10441, 0.67335  
0.53300, -0.70778, 0.08720, 0.66301, -0.66957, 0.10843, 0.67713  
0.53400, -0.71020, 0.08760, 0.66010, -0.66881, 0.10267, 0.67602  
0.53500, -0.71285, 0.08640, 0.65376, -0.66805, 0.10494, 0.67331  
0.53600, -0.71915, 0.08873, 0.64829, -0.67471, 0.10277, 0.67015  
0.53700, -0.71873, 0.08806, 0.64522, -0.67638, 0.10244, 0.67125  
0.53800, -0.71882, 0.08381, 0.64636, -0.67694, 0.10132, 0.66978  
0.53900, -0.71985, 0.08474, 0.64629, -0.67972, 0.10056, 0.66282  
0.54000, -0.71871, 0.08160, 0.64667, -0.67377, 0.09937, 0.66853  
0.54100, -0.71470, 0.08356, 0.64915, -0.67171, 0.09575, 0.66994  
0.54200, -0.71413, 0.08356, 0.65035, -0.67677, 0.09159, 0.67238  
0.54300, -0.71249, 0.08062, 0.65416, -0.67533, 0.09407, 0.66959  
0.54400, -0.71060, 0.08169, 0.65731, -0.67093, 0.08945, 0.67688  
0.54500, -0.71609, 0.07967, 0.65956, -0.67770, 0.08789, 0.67739  
0.54600, -0.71665, 0.08047, 0.66057, -0.67993, 0.08905, 0.67354  
0.54700, -0.71457, 0.08123, 0.66137, -0.68199, 0.08720, 0.68193  
0.54800, -0.71915, 0.07702, 0.65966, -0.67711, 0.08591, 0.68068  
0.54900, -0.71930, 0.07524, 0.65672, -0.67608, 0.07832, 0.68167  
0.55000, -0.71943, 0.07309, 0.65670, -0.68130, 0.08160, 0.67904  
0.55100, -0.71819, 0.07055, 0.65590, -0.67764, 0.08055, 0.67989  
0.55200, -0.71203, 0.06397, 0.65552, -0.67604, 0.07376, 0.67907  
0.55300, -0.71388, 0.06128, 0.65750, -0.67183, 0.07004, 0.68817  
0.55400, -0.71428, 0.06283, 0.65502, -0.67530, 0.07498, 0.67926  
0.55500, -0.71285, 0.05737, 0.64878, -0.67122, 0.06941, 0.68098  
0.55600, -0.71932, 0.05285, 0.64671, -0.67316, 0.06519, 0.67949  
0.55700, -0.71289, 0.04816, 0.64621, -0.67856, 0.06647, 0.68148  
0.55800, -0.71257, 0.04499, 0.64783, -0.67274, 0.06361, 0.67898  
0.55900, -0.71619, 0.03920, 0.65109, -0.67068, 0.05917, 0.68470  
0.56000, -0.71323, 0.03733, 0.65128, -0.67583, 0.06140, 0.68317  
0.56100, -0.71312, 0.03578, 0.65937, -0.67286, 0.06239, 0.68542  
0.56200, -0.71499, 0.03309, 0.66406, -0.66994, 0.05745, 0.68817  
0.56300, -0.71257, 0.03426, 0.66170, -0.67312, 0.05276, 0.69654  
0.56400, -0.71358, 0.03839, 0.66504, -0.66936, 0.05463, 0.69361  
0.56500, -0.71217, 0.03529, 0.66202, -0.66910, 0.05711, 0.69653  
0.56600, -0.71028, 0.04051, 0.66511, -0.66780, 0.05459, 0.69605  
0.56700, -0.71178, 0.04421, 0.66214, -0.66881, 0.06044, 0.69370  
0.56800, -0.70765, 0.04433, 0.66236, -0.66700, 0.06409, 0.69441  
0.56900, -0.70284, 0.04847, 0.65920, -0.66389, 0.05880, 0.69384  
0.57000, -0.70457, 0.05003, 0.65763, -0.65939, 0.05793, 0.69267  
0.57100, -0.70221, 0.05203, 0.65693, -0.66198, 0.06542, 0.68819  
0.57200, -0.70272, 0.05606, 0.65645, -0.66357, 0.06634, 0.68590  
0.57300, -0.70160, 0.05516, 0.65424, -0.66235, 0.06170, 0.68830  
0.57400, -0.70288, 0.05791, 0.65548, -0.66387, 0.06798, 0.69220  
0.57500, -0.70463, 0.06712, 0.65521, -0.66553, 0.07212, 0.68373  
0.57600, -0.70261, 0.06620, 0.65693, -0.66620, 0.07269, 0.68777  
0.57700, -0.70526, 0.06659, 0.65458, -0.66057, 0.07069, 0.69235  
0.57800, -0.70366, 0.06899, 0.65693, -0.66698, 0.07509, 0.69231  
0.57900, -0.70524, 0.06897, 0.65342, -0.65861, 0.07254, 0.69235  
0.58000, -0.70374, 0.07095, 0.65426, -0.65826, 0.07595, 0.69654  
0.58100, -0.70030, 0.07538, 0.65636, -0.66181, 0.08114, 0.69387  
0.58200, -0.70688, 0.08383, 0.65384, -0.66513, 0.08024, 0.69159  
0.58300, -0.70696, 0.08766, 0.65460, -0.66593, 0.08387, 0.69139  
0.58400, -0.71194, 0.08974, 0.65611, -0.66862, 0.08823, 0.68735  
0.58500, -0.71404, 0.09153, 0.65645, -0.67059, 0.08884, 0.69023  
0.58600, -0.71220, 0.09418, 0.65584, -0.67066, 0.09434, 0.68499  
0.58700, -0.70890, 0.09464, 0.65495, -0.66849, 0.09474, 0.68800  
0.58800, -0.71194, 0.10027, 0.65338, -0.66950, 0.09758, 0.68462  
0.58900, -0.71375, 0.09832, 0.65613, -0.66969, 0.09932, 0.68319  
0.59000, -0.71291, 0.10258, 0.65529, -0.67390, 0.10283, 0.68340  
0.59100, -0.71186, 0.10586, 0.65506, -0.67577, 0.10624, 0.68060  
0.59200, -0.71335, 0.10641, 0.65548, -0.66885, 0.10893, 0.68279  
0.59300, -0.71417, 0.10548, 0.66063, -0.66776, 0.11227, 0.68216  
0.59400, -0.71226, 0.10651, 0.65880, -0.67099, 0.11051, 0.68396  
0.59500, -0.71404, 0.11003, 0.66010, -0.67234, 0.11719, 0.67892  
0.59600, -0.71161, 0.10851, 0.66317, -0.67898, 0.11959, 0.68182  
0.59700, -0.71417, 0.10956, 0.66439, -0.67837, 0.11627, 0.68190  
0.59800, -0.71442, 0.11251, 0.66183, -0.67467, 0.11864, 0.67822  
0.59900, -0.71632, 0.10883, 0.65815, -0.67839, 0.11976, 0.68026  
0.60000, -0.71548, 0.11030, 0.65771, -0.67421, 0.12394, 0.67873  
0.60100, -0.71548, 0.10263, 0.65693, -0.67221, 0.12106, 0.68029  
0.60200, -0.71413, 0.10868, 0.65880, -0.67156, 0.12749, 0.67661  
0.60300, -0.71285, 0.10647, 0.65409, -0.67017, 0.12043, 0.68243  
0.60400, -0.71110, 0.10981, 0.65380, -0.67211, 0.12449, 0.67974  
0.60500, -0.71220, 0.10681, 0.65228, -0.66677, 0.12728, 0.67497  
0.60600, -0.71547, 0.10824, 0.65556, -0.67240, 0.12997, 0.67801  
0.60700, -0.71386, 0.10904, 0.65660, -0.67142, 0.13103, 0.68037  
0.60800, -0.70660, 0.10733, 0.65422, -0.67175, 0.13023, 0.68380  
0.60900, -0.70770, 0.11213, 0.65681, -0.66771, 0.13351, 0.67673  
0.61000, -0.70021, 0.11026, 0.65287, -0.66208, 0.13184, 0.68039  
0.61100, -0.70690, 0.10981, 0.65132, -0.65945, 0.13348, 0.67802  
0.61200, -0.70583, 0.11480, 0.65544, -0.66790, 0.13138, 0.68012  
0.61300, -0.70406, 0.11398, 0.65077, -0.66477, 0.12602, 0.68422  
0.61400, -0.70486, 0.11023, 0.65220, -0.66391, 0.13540, 0.67827  
0.61500, -0.70589, 0.10862, 0.65695, -0.66372, 0.13145, 0.68148  
0.61600, -0.70555, 0.11036, 0.65393, -0.66660, 0.13498, 0.68068  
0.61700, -0.70169, 0.10521, 0.65426, -0.65920, 0.13166, 0.68161  
0.61800, -0.70772, 0.10527, 0.65077, -0.66238, 0.13229, 0.68356  
0.61900, -0.70553, 0.10416, 0.65151, -0.65834, 0.13430, 0.67286  
0.62000, -0.70364, 0.10502, 0.65256, -0.66372, 0.13023, 0.68260  
0.62100, -0.70656, 0.10281, 0.65508, -0.66017, 0.13092, 0.68048  
0.62200, -0.70295, 0.10666, 0.65495, -0.66408, 0.12762, 0.68205  
0.62300, -0.70183, 0.10559, 0.65634, -0.66380, 0.12789, 0.68417  
0.62400, -0.70631, 0.09783, 0.65298, -0.66517, 0.12619, 0.68167  
0.62500, -0.70269, 0.09848, 0.65580, -0.66357, 0.13004, 0.67797  
0.62600, -0.70478, 0.10035, 0.65836, -0.66319, 0.12939, 0.68102  
0.62700, -0.70610, 0.09783, 0.65926, -0.66748, 0.12337, 0.68521  
0.62800, -0.70606, 0.09655, 0.65777, -0.66631, 0.12316, 0.68495  
0.62900, -0.70307, 0.09466, 0.65550, -0.65809, 0.11627, 0.68502  
0.63000, -0.69811, 0.09226, 0.65590, -0.66374, 0.12302, 0.67842  
0.63100, -0.70190, 0.09207, 0.65765, -0.66092, 0.11692, 0.68495  
0.63200, -0.70118, 0.09111, 0.65569, -0.66341, 0.11543, 0.68369  
0.63300, -0.70343, 0.08680, 0.66050, -0.65880, 0.11751, 0.68581  
0.63400, -0.70015, 0.08556, 0.66072, -0.66233, 0.11532, 0.67945  
0.63500, -0.69899, 0.08671, 0.65748, -0.65990, 0.11263, 0.68628  
0.63600, -0.70152, 0.08659, 0.65641, -0.66147, 0.11173, 0.67966  
0.63700, -0.70269, 0.08734, 0.65538, -0.65657, 0.10639, 0.68329  
0.63800, -0.69859, 0.08919, 0.65527, -0.66109, 0.10872, 0.68651  
0.63900, -0.69910, 0.08835, 0.65245, -0.66145, 0.10601, 0.68813  
0.64000, -0.70408, 0.09092, 0.65302, -0.66444, 0.10799, 0.68415  
0.64100, -0.70131, 0.09314, 0.65155, -0.66278, 0.10651, 0.68493  
0.64200, -0.70133, 0.09378, 0.65538, -0.66570, 0.10498, 0.68567  
0.64300, -0.70681, 0.09699, 0.65388, -0.66141, 0.10397, 0.68853  
0.64400, -0.69918, 0.09686, 0.65346, -0.66154, 0.10302, 0.68712  
0.64500, -0.70145, 0.10347, 0.64829, -0.65912, 0.10368, 0.68459  
0.64600, -0.70217, 0.09806, 0.64856, -0.65754, 0.10092, 0.68548  
0.64700, -0.70034, 0.09241, 0.65168, -0.65613, 0.10008, 0.68441  
0.64800, -0.69857, 0.09216, 0.64907, -0.66084, 0.09502, 0.68575  
0.64900, -0.70362, 0.08528, 0.65109, -0.66303, 0.10145, 0.68703  
0.65000, -0.70747, 0.08190, 0.65220, -0.66339, 0.09457, 0.69223  
0.65100, -0.70320, 0.08089, 0.65557, -0.66856, 0.09182, 0.68922  
0.65200, -0.70192, 0.07296, 0.65243, -0.65823, 0.08911, 0.68995  
0.65300, -0.69889, 0.06546, 0.65233, -0.65823, 0.08564, 0.69040  
0.65400, -0.69538, 0.05806, 0.65126, -0.65754, 0.08850, 0.68865  
0.65500, -0.69778, 0.03822, 0.65342, -0.65145, 0.07288, 0.68613  
0.65600, -0.69483, 0.02798, 0.64762, -0.65577, 0.06907, 0.68863  
0.65700, -0.69723, 0.02954, 0.65107, -0.66618, 0.07681, 0.68966  
0.65800, -0.70896, 0.04648, 0.66473, -0.67425, 0.08305, 0.69851  
0.65900, -0.71888, 0.07772, 0.67314, -0.68277, 0.09779, 0.70175  
0.66000, -0.72802, 0.09165, 0.68565, -0.68323, 0.10044, 0.70711  
0.66100, -0.73177, 0.09041, 0.68810, -0.68821, 0.09748, 0.70892  
