time, x0, y0, z0, x1, y1, z1 
0.68300, -0.97700, -0.04086, 0.00265, -0.94357, -0.13702, -0.01917  
0.68400, -0.97713, -0.04383, 0.00441, -0.93287, -0.13391, -0.02548  
0.68500, -0.97374, -0.04513, 0.00835, -0.93836, -0.12548, -0.02834  
0.68600, -0.97679, -0.04425, 0.01150, -0.93277, -0.12175, -0.03271  
0.68700, -0.97515, -0.04246, 0.01488, -0.93708, -0.12606, -0.03117  
0.68800, -0.97578, -0.04272, 0.01360, -0.93679, -0.12695, -0.02565  
0.68900, -0.97916, -0.04667, 0.01802, -0.93784, -0.13218, -0.01858  
0.69000, -0.97944, -0.04526, 0.01417, -0.93735, -0.13924, -0.01963  
0.69100, -0.97744, -0.04711, 0.01591, -0.93872, -0.14080, -0.02115  
0.69200, -0.97578, -0.04374, 0.01534, -0.93527, -0.13781, -0.02628  
0.69300, -0.97258, -0.04099, 0.01694, -0.93735, -0.12877, -0.02905  
0.69400, -0.97612, -0.04009, 0.01699, -0.93552, -0.12754, -0.02991  
0.69500, -0.98309, -0.04288, 0.01900, -0.94290, -0.13025, -0.02150  
0.69600, -0.98097, -0.04244, 0.01877, -0.94343, -0.13292, -0.01362  
0.69700, -0.98389, -0.04480, 0.01879, -0.94446, -0.13811, -0.00698  
0.69800, -0.98183, -0.04799, 0.01379, -0.94637, -0.14137, -0.00261  
0.69900, -0.98524, -0.04641, 0.01209, -0.94702, -0.13454, -0.00370  
0.70000, -0.98028, -0.04414, 0.00938, -0.94463, -0.13035, -0.00906  
0.70100, -0.98124, -0.04389, 0.00555, -0.94097, -0.12697, -0.01257  
0.70200, -0.97200, -0.04005, 0.00225, -0.93555, -0.12732, -0.01228  
0.70300, -0.97240, -0.04084, 0.00626, -0.93855, -0.13340, -0.01154  
0.70400, -0.97128, -0.04034, 0.00120, -0.93740, -0.13998, -0.00977  
0.70500, -0.97696, -0.03830, 0.00641, -0.93801, -0.13739, -0.00715  
0.70600, -0.97712, -0.04124, 0.00387, -0.94049, -0.13514, -0.00948  
0.70700, -0.97515, -0.03601, 0.00175, -0.94419, -0.13086, -0.00971  
0.70800, -0.97610, -0.03342, 0.00278, -0.94231, -0.13067, -0.01289  
0.70900, -0.97586, -0.03738, -0.00126, -0.94213, -0.12098, -0.01493  
0.71000, -0.97553, -0.03807, 0.00088, -0.94107, -0.12554, -0.01820  
0.71100, -0.97710, -0.04173, -0.00277, -0.93899, -0.13016, -0.01791  
0.71200, -0.97408, -0.04156, -0.00217, -0.94194, -0.12981, -0.01545  
0.71300, -0.98007, -0.04488, -0.00557, -0.94259, -0.12903, -0.01585  
0.71400, -0.97530, -0.04778, -0.01165, -0.93767, -0.13201, -0.01736  
0.71500, -0.97765, -0.04515, -0.01438, -0.94179, -0.13096, -0.02256  
0.71600, -0.97576, -0.03761, -0.01596, -0.93838, -0.13092, -0.02098  
0.71700, -0.97389, -0.03908, -0.02010, -0.94124, -0.13206, -0.02111  
0.71800, -0.97719, -0.03492, -0.02443, -0.94107, -0.13321, -0.01997  
0.71900, -0.97616, -0.03263, -0.02922, -0.94713, -0.13128, -0.02056  
0.72000, -0.97830, -0.02956, -0.03386, -0.94833, -0.13327, -0.02312  
0.72100, -0.97368, -0.02588, -0.03534, -0.94122, -0.13103, -0.02296  
0.72200, -0.97675, -0.02016, -0.03788, -0.94549, -0.13189, -0.02388  
0.72300, -0.97441, -0.01842, -0.04063, -0.94873, -0.13292, -0.02005  
0.72400, -0.97427, -0.02211, -0.04230, -0.94622, -0.13933, -0.01410  
0.72500, -0.97269, -0.01963, -0.05022, -0.94334, -0.14351, -0.01501  
0.72600, -0.96973, -0.02275, -0.05346, -0.94105, -0.14009, -0.01911  
0.72700, -0.96760, -0.01989, -0.05972, -0.94200, -0.13702, -0.01772  
0.72800, -0.96556, -0.01638, -0.06178, -0.93758, -0.12964, -0.02119  
0.72900, -0.96750, -0.01947, -0.06683, -0.93843, -0.12716, -0.02619  
0.73000, -0.97008, -0.01877, -0.06750, -0.94063, -0.12489, -0.02781  
0.73100, -0.97525, -0.02022, -0.06929, -0.94315, -0.12844, -0.02426  
0.73200, -0.96891, -0.01408, -0.06983, -0.94347, -0.13496, -0.01863  
0.73300, -0.96920, -0.01873, -0.07025, -0.94307, -0.13611, -0.02197  
0.73400, -0.96523, -0.01869, -0.06992, -0.93901, -0.13756, -0.02232  
0.73500, -0.96252, -0.01417, -0.07475, -0.93203, -0.12806, -0.02569  
0.73600, -0.96098, -0.00666, -0.07484, -0.94070, -0.12644, -0.02890  
0.73700, -0.96472, -0.00317, -0.07973, -0.93325, -0.12732, -0.02434  
0.73800, -0.96397, -0.00315, -0.07755, -0.93971, -0.12983, -0.02434  
0.73900, -0.96739, 0.00034, -0.07469, -0.93920, -0.13849, -0.02388  
0.74000, -0.96071, 0.00374, -0.07727, -0.93416, -0.14088, -0.02403  
0.74100, -0.96083, 0.00647, -0.07647, -0.93607, -0.13914, -0.02497  
0.74200, -0.95591, 0.01017, -0.07566, -0.93609, -0.13340, -0.02928  
0.74300, -0.96432, 0.01356, -0.07828, -0.93410, -0.12709, -0.03395  
0.74400, -0.96569, 0.01516, -0.07504, -0.93426, -0.12794, -0.03498  
0.74500, -0.96449, 0.01417, -0.07032, -0.93355, -0.13144, -0.03399  
0.74600, -0.96216, 0.01390, -0.06929, -0.93737, -0.13657, -0.02728  
0.74700, -0.96376, 0.01135, -0.07179, -0.93241, -0.13836, -0.02953  
0.74800, -0.96001, 0.01587, -0.06878, -0.93140, -0.13231, -0.02598  
0.74900, -0.96378, 0.01554, -0.07448, -0.93334, -0.13140, -0.02806  
0.75000, -0.96031, 0.01831, -0.07494, -0.93714, -0.12907, -0.03094  
0.75100, -0.95873, 0.02369, -0.07479, -0.93302, -0.12526, -0.02747  
0.75200, -0.95734, 0.01856, -0.07364, -0.93019, -0.12934, -0.02710  
0.75300, -0.95333, 0.02165, -0.07580, -0.92953, -0.12938, -0.02687  
0.75400, -0.95303, 0.02403, -0.07433, -0.92726, -0.13222, -0.02634  
0.75500, -0.95526, 0.02678, -0.07332, -0.93172, -0.13399, -0.02672  
0.75600, -0.95373, 0.03174, -0.06748, -0.92958, -0.12793, -0.02768  
0.75700, -0.95699, 0.03113, -0.06508, -0.92945, -0.12852, -0.02777  
0.75800, -0.95228, 0.03183, -0.06584, -0.92506, -0.12840, -0.02329  
0.75900, -0.95097, 0.03180, -0.06062, -0.92552, -0.12671, -0.02657  
0.76000, -0.95236, 0.02598, -0.06119, -0.92737, -0.12611, -0.02800  
0.76100, -0.95354, 0.02712, -0.05877, -0.92804, -0.12583, -0.02516  
0.76200, -0.95570, 0.02560, -0.05653, -0.92880, -0.12472, -0.02413  
0.76300, -0.95690, 0.03004, -0.05436, -0.92806, -0.12451, -0.02720  
0.76400, -0.95652, 0.02377, -0.05539, -0.93084, -0.12815, -0.02657  
0.76500, -0.95692, 0.02319, -0.05312, -0.92978, -0.12461, -0.02390  
0.76600, -0.95833, 0.02108, -0.05337, -0.92747, -0.12379, -0.02289  
0.76700, -0.95467, 0.02203, -0.05373, -0.93008, -0.12644, -0.02081  
0.76800, -0.95263, 0.02474, -0.05043, -0.93016, -0.12367, -0.01875  
0.76900, -0.95766, 0.02855, -0.04988, -0.92916, -0.12985, -0.02224  
0.77000, -0.95224, 0.03126, -0.04730, -0.92949, -0.12697, -0.02161  
0.77100, -0.95478, 0.02922, -0.04568, -0.92932, -0.12819, -0.02966  
0.77200, -0.95352, 0.02790, -0.04261, -0.92407, -0.12886, -0.03265  
0.77300, -0.95785, 0.02754, -0.04009, -0.92390, -0.12903, -0.03233  
0.77400, -0.96186, 0.02918, -0.03189, -0.93042, -0.12947, -0.03237  
0.77500, -0.95800, 0.02302, -0.02802, -0.92997, -0.12962, -0.02901  
0.77600, -0.95713, 0.01595, -0.02451, -0.92730, -0.13180, -0.02844  
0.77700, -0.95293, 0.01696, -0.02398, -0.92144, -0.12869, -0.02726  
0.77800, -0.95673, 0.01226, -0.02661, -0.92562, -0.12272, -0.02724  
0.77900, -0.95930, 0.00607, -0.03265, -0.92686, -0.12075, -0.03199  
0.78000, -0.95932, 0.00259, -0.03494, -0.92669, -0.11955, -0.03635  
0.78100, -0.96127, -0.00231, -0.03639, -0.93033, -0.11938, -0.03294  
0.78200, -0.96718, -0.00340, -0.03794, -0.93212, -0.12346, -0.02644  
0.78300, -0.96285, -0.00702, -0.03679, -0.93443, -0.12770, -0.02502  
0.78400, -0.96111, -0.00227, -0.03693, -0.93256, -0.12840, -0.02481  
0.78500, -0.96197, -0.00534, -0.04074, -0.93685, -0.13235, -0.02552  
0.78600, -0.96338, -0.00046, -0.04166, -0.93657, -0.13069, -0.02991  
0.78700, -0.96642, 0.00563, -0.03565, -0.93502, -0.12289, -0.03069  
0.78800, -0.96788, 0.00330, -0.03054, -0.93910, -0.12625, -0.03132  
0.78900, -0.96693, 0.00563, -0.02932, -0.93836, -0.12878, -0.02756  
0.79000, -0.96699, 0.00275, -0.02485, -0.93218, -0.12770, -0.02493  
0.79100, -0.97006, 0.00048, -0.02367, -0.93224, -0.13304, -0.02743  
0.79200, -0.96758, -0.00540, -0.02434, -0.93590, -0.12905, -0.02365  
0.79300, -0.97004, -0.00685, -0.02426, -0.93702, -0.12922, -0.02535  
0.79400, -0.96849, -0.00860, -0.02825, -0.93935, -0.13018, -0.02617  
0.79500, -0.96998, -0.00872, -0.03006, -0.93872, -0.12720, -0.02453  
0.79600, -0.96762, -0.01482, -0.03267, -0.93943, -0.12690, -0.02262  
0.79700, -0.96819, -0.01511, -0.03534, -0.94120, -0.12806, -0.02028  
0.79800, -0.96970, -0.01215, -0.03714, -0.94027, -0.12819, -0.01549  
0.79900, -0.96811, -0.01387, -0.03792, -0.94223, -0.12484, -0.00723  
0.80000, -0.96985, -0.01198, -0.03870, -0.94217, -0.12337, -0.01026  
0.80100, -0.96798, -0.00813, -0.03744, -0.94212, -0.12299, -0.01316  
0.80200, -0.96603, -0.00587, -0.03590, -0.94170, -0.12680, -0.01640  
0.80300, -0.96861, -0.00219, -0.03067, -0.94154, -0.13006, -0.01987  
0.80400, -0.96947, 0.00004, -0.02783, -0.94179, -0.13323, -0.02295  
0.80500, -0.96968, -0.00196, -0.02085, -0.94206, -0.13250, -0.02161  
0.80600, -0.97471, -0.00002, -0.01629, -0.94166, -0.13462, -0.01942  
0.80700, -0.97507, -0.00435, -0.01060, -0.94074, -0.13647, -0.01831  
0.80800, -0.97521, -0.00715, -0.00751, -0.93952, -0.13577, -0.01680  
0.80900, -0.97383, -0.01465, -0.00769, -0.93782, -0.13395, -0.02110  
0.81000, -0.97527, -0.01324, -0.01116, -0.93460, -0.13241, -0.02625  
0.81100, -0.97281, -0.02020, -0.00977, -0.94215, -0.12695, -0.02935  
0.81200, -0.97206, -0.02245, -0.01333, -0.93761, -0.12699, -0.02705  
0.81300, -0.97582, -0.02569, -0.01362, -0.93954, -0.12640, -0.02510  
0.81400, -0.97616, -0.02960, -0.01196, -0.93784, -0.12861, -0.01980  
0.81500, -0.97780, -0.03277, -0.01492, -0.94707, -0.13315, -0.01665  
0.81600, -0.97469, -0.03166, -0.01591, -0.94578, -0.12897, -0.01074  
0.81700, -0.98047, -0.02838, -0.01974, -0.94717, -0.13058, -0.00740  
0.81800, -0.97923, -0.02390, -0.02411, -0.94883, -0.12957, -0.00954  
0.81900, -0.98158, -0.02279, -0.02590, -0.95005, -0.12318, -0.00860  
0.82000, -0.97603, -0.01749, -0.02766, -0.95095, -0.12625, -0.00328  
0.82100, -0.97801, -0.01436, -0.02949, -0.95039, -0.12930, -0.00332  
0.82200, -0.97673, -0.01745, -0.02886, -0.94784, -0.13256, 0.00101  
0.82300, -0.97523, -0.01770, -0.03029, -0.95106, -0.13788, 0.00486  
0.82400, -0.97635, -0.01432, -0.02827, -0.95236, -0.13859, 0.00206  
0.82500, -0.98085, -0.01648, -0.02430, -0.95291, -0.13269, -0.00196  
0.82600, -0.97870, -0.01913, -0.02413, -0.94864, -0.13611, -0.00404  
0.82700, -0.98219, -0.02289, -0.01802, -0.95161, -0.13308, -0.00799  
0.82800, -0.98225, -0.02495, -0.01106, -0.95011, -0.13105, -0.00866  
0.82900, -0.98391, -0.02800, -0.00595, -0.95226, -0.13199, -0.01211  
0.83000, -0.98736, -0.02981, 0.00170, -0.95139, -0.13342, -0.01076  
0.83100, -0.98949, -0.03073, 0.00931, -0.94866, -0.13515, -0.01324  
0.83200, -0.98444, -0.03378, 0.01326, -0.94561, -0.13260, -0.01701  
0.83300, -0.98036, -0.03586, 0.01728, -0.94166, -0.13451, -0.02104  
0.83400, -0.98661, -0.03571, 0.02020, -0.94194, -0.12514, -0.02598  
0.83500, -0.98288, -0.03782, 0.02491, -0.94229, -0.12695, -0.02859  
0.83600, -0.98061, -0.03357, 0.02411, -0.94393, -0.12842, -0.02769  
0.83700, -0.98194, -0.03582, 0.02623, -0.94154, -0.13245, -0.02132  
0.83800, -0.98484, -0.03874, 0.02527, -0.94093, -0.13498, -0.01143  
0.83900, -0.98452, -0.03593, 0.02571, -0.93950, -0.13474, -0.01272  
0.84000, -0.97822, -0.03523, 0.02077, -0.94034, -0.13920, -0.01242  
0.84100, -0.97765, -0.03035, 0.01478, -0.94250, -0.13393, -0.01551  
0.84200, -0.97809, -0.02823, 0.01247, -0.94173, -0.13338, -0.01009  
0.84300, -0.97942, -0.02892, 0.00944, -0.93840, -0.13308, -0.01093  
0.84400, -0.97761, -0.02857, 0.00788, -0.94122, -0.13256, -0.00713  
0.84500, -0.97807, -0.03258, 0.01038, -0.94307, -0.13624, -0.00441  
0.84600, -0.97700, -0.03294, 0.01019, -0.94301, -0.13424, -0.00322  
0.84700, -0.97647, -0.03681, 0.00774, -0.94208, -0.14116, -0.00320  
0.84800, -0.97775, -0.03876, 0.01122, -0.93861, -0.13729, -0.01699  
0.84900, -0.97567, -0.03674, 0.01293, -0.93639, -0.13420, -0.02022  
0.85000, -0.97370, -0.03933, 0.01280, -0.93931, -0.13388, -0.01736  
0.85100, -0.97101, -0.04307, 0.02089, -0.93775, -0.13388, -0.02119  
0.85200, -0.97624, -0.04328, 0.02718, -0.93843, -0.13586, -0.01623  
0.85300, -0.97700, -0.04660, 0.02966, -0.93729, -0.14101, -0.01715  
0.85400, -0.97864, -0.04314, 0.02928, -0.93592, -0.14086, -0.01673  
0.85500, -0.97708, -0.04055, 0.02848, -0.93472, -0.14151, -0.02098  
0.85600, -0.97904, -0.04040, 0.02522, -0.93292, -0.13603, -0.01755  
0.85700, -0.97635, -0.03387, 0.01810, -0.93708, -0.13649, -0.02222  
0.85800, -0.97643, -0.03744, 0.01842, -0.93735, -0.13865, -0.01509  
0.85900, -0.97265, -0.03511, 0.01078, -0.94051, -0.14019, -0.01671  
0.86000, -0.97191, -0.03206, 0.00719, -0.93531, -0.14416, -0.01482  
0.86100, -0.97282, -0.03302, 0.00229, -0.93660, -0.14296, -0.01644  
0.86200, -0.97345, -0.03176, -0.00174, -0.94103, -0.13458, -0.02331  
0.86300, -0.97734, -0.03569, -0.00662, -0.94109, -0.13418, -0.02119  
0.86400, -0.97977, -0.03351, -0.00444, -0.94461, -0.13441, -0.01686  
0.86500, -0.98001, -0.03799, -0.00612, -0.94261, -0.13756, -0.01450  
0.86600, -0.98011, -0.04002, -0.00305, -0.94727, -0.13891, -0.01266  
0.86700, -0.97307, -0.04112, -0.00544, -0.94309, -0.13941, -0.01104  
0.86800, -0.97418, -0.04425, -0.01272, -0.93723, -0.13691, -0.01553  
0.86900, -0.97387, -0.03857, -0.01793, -0.93685, -0.13407, -0.02268  
0.87000, -0.97298, -0.03649, -0.01778, -0.93599, -0.13062, -0.02779  
0.87100, -0.96922, -0.03876, -0.01657, -0.93630, -0.12957, -0.02935  
0.87200, -0.97450, -0.03716, -0.01951, -0.93283, -0.13206, -0.02518  
0.87300, -0.96979, -0.03738, -0.01915, -0.93731, -0.13704, -0.02657  
0.87400, -0.97343, -0.03592, -0.02089, -0.93826, -0.13885, -0.02537  
0.87500, -0.96792, -0.03359, -0.02436, -0.93521, -0.13924, -0.02089  
0.87600, -0.96804, -0.03235, -0.03017, -0.93353, -0.13283, -0.02871  
0.87700, -0.96733, -0.03050, -0.03477, -0.93189, -0.12814, -0.03256  
0.87800, -0.96966, -0.03189, -0.03490, -0.93401, -0.12400, -0.04169  
0.87900, -0.97412, -0.03189, -0.03685, -0.93466, -0.12463, -0.04414  
0.88000, -0.97227, -0.03399, -0.04173, -0.93271, -0.12753, -0.03996  
0.88100, -0.97420, -0.03418, -0.03874, -0.93809, -0.13306, -0.03363  
0.88200, -0.97355, -0.03357, -0.04112, -0.93159, -0.13439, -0.02689  
0.88300, -0.96684, -0.03210, -0.05322, -0.93302, -0.13422, -0.02260  
0.88400, -0.96252, -0.02884, -0.06353, -0.93241, -0.12756, -0.02745  
0.88500, -0.96041, -0.02331, -0.07273, -0.93336, -0.12123, -0.03187  
0.88600, -0.96186, -0.01526, -0.08074, -0.93550, -0.11875, -0.03410  
0.88700, -0.96439, -0.00616, -0.08898, -0.93588, -0.12367, -0.03006  
0.88800, -0.96039, -0.00021, -0.09184, -0.93760, -0.12529, -0.02234  
0.88900, -0.96195, 0.00692, -0.09590, -0.94414, -0.13273, -0.01728  
0.89000, -0.96159, 0.01127, -0.09516, -0.94349, -0.13348, -0.01656  
0.89100, -0.96106, 0.01562, -0.10231, -0.94147, -0.13489, -0.01865  
0.89200, -0.95608, 0.01734, -0.09941, -0.93561, -0.12981, -0.02413  
0.89300, -0.95499, 0.02893, -0.09981, -0.93437, -0.12663, -0.03096  
0.89400, -0.95903, 0.03208, -0.09529, -0.93380, -0.12619, -0.03496  
0.89500, -0.95291, 0.03057, -0.09338, -0.93693, -0.12314, -0.03302  
0.89600, -0.95657, 0.02867, -0.08904, -0.93414, -0.12571, -0.03183  
0.89700, -0.95530, 0.03080, -0.08434, -0.92953, -0.13174, -0.03296  
0.89800, -0.95346, 0.03195, -0.07759, -0.93130, -0.13268, -0.03242  
0.89900, -0.95228, 0.03279, -0.07551, -0.92447, -0.12409, -0.03763  
0.90000, -0.95642, 0.03523, -0.07645, -0.92915, -0.12003, -0.04372  
0.90100, -0.95779, 0.03891, -0.07607, -0.93056, -0.11948, -0.04360  
0.90200, -0.95507, 0.04042, -0.07814, -0.92955, -0.11553, -0.04206  
0.90300, -0.95512, 0.04440, -0.07872, -0.93063, -0.11673, -0.03448  
0.90400, -0.95657, 0.05138, -0.08167, -0.93781, -0.12150, -0.03143  
0.90500, -0.95613, 0.05453, -0.08261, -0.93061, -0.12106, -0.02907  
0.90600, -0.95596, 0.06067, -0.08715, -0.93628, -0.12560, -0.02666  
0.90700, -0.95657, 0.06872, -0.08698, -0.93884, -0.12127, -0.02680  
0.90800, -0.95448, 0.07448, -0.09428, -0.94135, -0.12302, -0.02184  
0.90900, -0.95705, 0.07561, -0.08913, -0.94072, -0.12283, -0.02029  
0.91000, -0.95589, 0.07706, -0.09027, -0.94500, -0.12592, -0.02285  
0.91100, -0.95634, 0.07908, -0.08692, -0.93813, -0.12640, -0.02144  
0.91200, -0.95934, 0.08207, -0.08728, -0.93452, -0.12711, -0.02352  
0.91300, -0.95675, 0.08049, -0.08091, -0.93784, -0.12358, -0.02361  
0.91400, -0.95470, 0.07748, -0.07446, -0.93641, -0.12135, -0.02502  
0.91500, -0.95877, 0.07452, -0.06651, -0.93863, -0.12453, -0.02520  
0.91600, -0.96020, 0.06798, -0.05974, -0.93462, -0.12527, -0.02775  
0.91700, -0.95957, 0.06767, -0.05682, -0.93065, -0.12587, -0.02823  
0.91800, -0.95798, 0.06506, -0.05026, -0.92848, -0.12363, -0.03052  
0.91900, -0.95865, 0.06014, -0.04818, -0.93351, -0.12060, -0.03994  
0.92000, -0.95879, 0.05497, -0.04152, -0.92587, -0.12047, -0.04379  
0.92100, -0.95808, 0.05640, -0.03944, -0.92505, -0.11587, -0.04307  
0.92200, -0.96098, 0.05175, -0.03716, -0.92842, -0.11593, -0.04368  
0.92300, -0.96544, 0.05188, -0.03708, -0.92800, -0.12487, -0.03593  
0.92400, -0.96617, 0.04887, -0.03370, -0.93182, -0.12669, -0.03115  
0.92500, -0.96193, 0.04707, -0.03523, -0.93132, -0.12836, -0.02235  
0.92600, -0.95892, 0.04530, -0.04002, -0.93309, -0.12901, -0.02119  
0.92700, -0.96075, 0.04433, -0.04675, -0.93500, -0.12354, -0.01934  
0.92800, -0.96140, 0.04467, -0.05552, -0.93922, -0.11763, -0.01936  
0.92900, -0.96214, 0.04045, -0.06014, -0.93842, -0.12690, -0.01873  
0.93000, -0.96533, 0.03986, -0.06443, -0.94542, -0.12821, -0.01417  
0.93100, -0.96878, 0.03010, -0.06691, -0.94933, -0.13618, -0.01148  
0.93200, -0.97372, 0.02312, -0.06416, -0.95211, -0.13817, -0.01266  
0.93300, -0.97282, 0.02190, -0.06172, -0.95036, -0.13529, -0.01516  
0.93400, -0.97549, 0.01427, -0.06117, -0.94772, -0.13165, -0.01570  
0.93500, -0.97578, 0.00582, -0.05087, -0.95135, -0.12785, -0.01875  
0.93600, -0.97925, -0.00084, -0.04084, -0.94908, -0.12657, -0.02007  
0.93700, -0.97303, -0.01152, -0.03687, -0.94994, -0.12978, -0.01963  
0.93800, -0.97351, -0.01915, -0.02783, -0.93859, -0.13403, -0.02226  
0.93900, -0.97004, -0.02708, -0.02377, -0.93281, -0.12690, -0.02466  
0.94000, -0.97143, -0.03275, -0.02031, -0.93187, -0.12709, -0.02720  
0.94100, -0.97363, -0.03624, -0.01360, -0.93254, -0.12939, -0.02905  
0.94200, -0.97109, -0.03765, -0.01106, -0.93472, -0.13504, -0.02878  
0.94300, -0.97399, -0.03956, -0.01539, -0.94019, -0.13205, -0.02756  
0.94400, -0.97660, -0.04229, -0.01139, -0.93706, -0.13420, -0.02398  
0.94500, -0.97477, -0.04272, -0.01764, -0.93737, -0.13329, -0.01831  
0.94600, -0.97603, -0.04608, -0.01961, -0.94143, -0.13725, -0.01312  
0.94700, -0.97445, -0.04250, -0.02193, -0.94374, -0.13874, -0.00843  
0.94800, -0.97696, -0.04568, -0.02554, -0.94435, -0.13573, -0.00458  
0.94900, -0.97633, -0.04858, -0.02445, -0.94553, -0.13536, -0.00336  
0.95000, -0.97660, -0.05127, -0.02668, -0.94318, -0.13937, -0.00217  
0.95100, -0.97391, -0.05049, -0.02411, -0.94545, -0.14009, -0.00504  
0.95200, -0.97424, -0.05739, -0.02113, -0.94305, -0.13962, -0.00319  
0.95300, -0.97738, -0.06159, -0.01272, -0.94263, -0.14082, -0.00422  
0.95400, -0.97546, -0.06495, -0.00635, -0.94332, -0.14444, -0.00404  
0.95500, -0.98000, -0.07103, -0.00147, -0.94202, -0.14578, -0.00727  
0.95600, -0.98471, -0.07177, 0.00811, -0.94091, -0.14521, -0.00687  
0.95700, -0.97979, -0.07786, 0.01400, -0.93870, -0.13887, -0.01049  
0.95800, -0.98011, -0.08064, 0.02110, -0.93872, -0.14139, -0.01699  
0.95900, -0.98150, -0.08301, 0.02472, -0.93864, -0.13279, -0.01902  
0.96000, -0.98133, -0.08327, 0.03445, -0.93922, -0.13086, -0.01999  
0.96100, -0.98267, -0.08715, 0.03889, -0.93828, -0.13073, -0.01595  
0.96200, -0.98524, -0.08942, 0.03763, -0.93861, -0.13659, -0.01492  
0.96300, -0.98131, -0.09205, 0.03819, -0.93626, -0.13702, -0.01186  
0.96400, -0.97719, -0.08715, 0.03935, -0.93170, -0.14017, -0.00975  
0.96500, -0.97992, -0.08678, 0.03855, -0.93615, -0.14296, -0.00544  
0.96600, -0.97569, -0.08331, 0.03370, -0.93288, -0.13361, -0.00700  
0.96700, -0.98104, -0.07898, 0.03485, -0.93914, -0.13157, -0.00546  
0.96800, -0.97820, -0.07130, 0.03416, -0.93596, -0.13226, -0.00483  
0.96900, -0.97794, -0.07051, 0.03674, -0.93893, -0.13424, -0.00406  
0.97000, -0.97996, -0.07381, 0.03189, -0.94343, -0.13866, -0.00135  
0.97100, -0.98459, -0.06886, 0.03784, -0.94568, -0.14187, 0.00031  
0.97200, -0.98204, -0.06721, 0.03904, -0.94404, -0.14149, -0.00078  
0.97300, -0.98118, -0.06346, 0.04444, -0.94538, -0.14080, 0.00008  
0.97400, -0.98452, -0.06216, 0.04419, -0.94313, -0.13515, -0.00483  
0.97500, -0.98270, -0.06130, 0.04894, -0.94366, -0.13781, -0.00681  
0.97600, -0.98059, -0.06065, 0.05056, -0.93756, -0.14259, -0.00795  
0.97700, -0.97851, -0.05823, 0.05627, -0.94078, -0.13868, -0.00935  
0.97800, -0.98524, -0.05289, 0.05339, -0.93878, -0.13243, -0.00919  
0.97900, -0.97805, -0.05386, 0.05608, -0.93966, -0.13002, -0.01230  
0.98000, -0.98074, -0.04997, 0.05571, -0.93893, -0.12657, -0.01432  
0.98100, -0.98179, -0.04656, 0.05081, -0.93824, -0.13060, -0.01207  
0.98200, -0.98076, -0.04433, 0.05400, -0.94353, -0.13239, -0.01656  
0.98300, -0.98431, -0.04322, 0.04860, -0.94189, -0.13943, -0.02321  
0.98400, -0.98276, -0.03796, 0.04736, -0.93882, -0.13845, -0.03315  
0.98500, -0.98064, -0.03870, 0.04637, -0.93470, -0.13998, -0.03819  
0.98600, -0.98135, -0.03538, 0.04454, -0.93401, -0.13231, -0.04553  
0.98700, -0.98257, -0.03250, 0.04627, -0.93397, -0.12968, -0.04715  
0.98800, -0.97782, -0.03342, 0.04753, -0.93349, -0.13105, -0.04034  
0.98900, -0.97980, -0.03073, 0.04808, -0.93279, -0.13069, -0.03452  
0.99000, -0.98089, -0.03084, 0.04181, -0.93264, -0.12796, -0.03149  
0.99100, -0.97549, -0.02813, 0.02460, -0.93071, -0.12894, -0.03462  
0.99200, -0.97050, -0.02497, 0.00887, -0.92710, -0.12562, -0.03553  
0.99300, -0.96273, -0.01991, -0.00647, -0.92867, -0.12217, -0.03859  
0.99400, -0.96144, -0.01501, -0.01751, -0.92258, -0.12461, -0.03536  
0.99500, -0.95991, -0.01205, -0.03313, -0.92552, -0.12533, -0.03363  
0.99600, -0.95966, -0.00628, -0.04471, -0.92922, -0.13279, -0.02342  
0.99700, -0.95783, -0.00229, -0.06132, -0.93504, -0.13649, -0.01736  
0.99800, -0.95646, 0.00820, -0.07277, -0.93433, -0.14082, -0.01778  
0.99900, -0.95373, 0.00984, -0.08579, -0.93781, -0.13624, -0.02031  
1.00000, -0.95852, 0.01596, -0.08987, -0.93878, -0.12846, -0.02354  
1.00100, -0.95823, 0.02377, -0.09811, -0.93596, -0.12272, -0.02108  
1.00200, -0.95978, 0.03065, -0.10378, -0.94442, -0.12634, -0.01883  
1.00300, -0.95932, 0.02892, -0.10763, -0.93962, -0.13124, -0.01804  
1.00400, -0.96018, 0.03071, -0.10948, -0.93966, -0.13773, -0.01591  
1.00500, -0.95825, 0.03162, -0.11293, -0.93752, -0.13939, -0.02367  
1.00600, -0.95228, 0.03052, -0.11765, -0.93414, -0.13494, -0.03046  
1.00700, -0.95346, 0.03355, -0.11938, -0.93681, -0.13248, -0.03595  
1.00800, -0.95663, 0.03138, -0.12007, -0.93582, -0.12840, -0.03738  
1.00900, -0.95808, 0.03586, -0.12579, -0.93390, -0.12812, -0.04002  
1.01000, -0.95667, 0.03195, -0.12365, -0.92907, -0.12579, -0.04005  
1.01100, -0.95585, 0.03336, -0.12661, -0.93502, -0.12613, -0.03929  
1.01200, -0.95358, 0.03704, -0.12932, -0.93342, -0.12630, -0.03746  
1.01300, -0.95253, 0.04166, -0.13201, -0.93391, -0.12949, -0.03437  
1.01400, -0.95459, 0.04242, -0.13536, -0.93538, -0.12384, -0.03668  
